,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
52,1.0411395886579131,"[-0.04620816789824387, 1.3771240446302626, 1.0788894593715668, 0.6359782065114667, 1.4215759797529741, 1.027699323800894, 1.262672871351242, 1.0668169657389324, 1.0125312805175781, 0.882947041438176, 0.8671367565790812, 0.5295421034097672, 0.8238768100738525, 0.846010790930854, 0.8800752813165839, 0.6234103716336764, 3.109269460042318, 0.577998433794294, 1.0650405883789062, 2.0234375, 0.5804354349772135, 0.7893723880543428, 1.287397861480713, 1.9359317355685763, 0.15288480122884116, 1.257781982421875]","[-33.996628284454346, -24.801030158996582, -32.78477191925049, -35.315330505371094, -29.01036262512207, -27.19523048400879, -13.221672534942627, -15.220523834228516, -32.69512939453125, -24.032958984375, -19.06861400604248, -32.90478301048279, -21.42175579071045, -23.531785011291504, -29.435096740722656, -21.366225242614746, -17.009178161621094, -36.985995292663574, -32.4544677734375, -24.7734375, -19.035064697265625, -30.465984344482422, -39.485801696777344, -21.03167724609375, -73.7110595703125, -28.64013671875]","[-32.65659141540527, -61.98337936401367, -67.30923461914062, -55.03065490722656, -60.2850341796875, -53.91541290283203, -33.4244384765625, -31.2227783203125, -48.8956298828125, -46.98958206176758, -39.87989616394043, -41.37745666503906, -37.8992919921875, -38.759979248046875, -48.7967529296875, -29.47056007385254, -35.664794921875, -49.12396240234375, -49.4951171875, -38.9375, -26.000289916992188, -43.88531494140625, -60.08416748046875, -38.45506286621094, -77.38029479980469, -48.7646484375]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
53,1.0285350347669018,"[-0.07132443514737216, 0.7903089021381579, 0.7798989348941379, 1.4434365034103394, 0.8291858526376578, 0.7785066604614258, 1.000078837076823, 2.8351004464285716, 0.3944614955357143, 0.3223282950265067, 2.2119038899739585]","[-18.315635681152344, -43.707763671875, -75.64619731903076, -31.95140266418457, -32.702558517456055, -22.593749046325684, -74.79498291015625, -13.919921875, -81.7978515625, -53.39093017578125, -14.3072509765625]","[-17.53106689453125, -58.7236328125, -103.72255897521973, -55.04638671875, -54.261390686035156, -42.05641555786133, -98.796875, -33.765625, -90.08154296875, -62.41612243652344, -40.85009765625]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
54,0.3414511670721947,"[-0.017547491824988163, 1.4633585384913854, 1.1767054966517858, 0.03599843382835388, 0.4136444021154333, 1.0329590766660628, 0.36091084160455844, 0.32552733801413275, -1.7184961318969727]","[-131.39959907531738, -15.161006927490234, -8.9173583984375, -36.89463567733765, -34.39648151397705, -31.8341646194458, -81.33186614513397, -133.72832715511322, -13.847344398498535]","[-129.66239738464355, -56.13504600524902, -17.154296875, -38.04658555984497, -45.56488037109375, -63.85589599609375, -110.92655515670776, -178.65109980106354, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
55,-0.08964302345841901,"[-0.03628511336243268, 0.4205836977875024, 0.3141463619939397, -1.0570170402526855]","[-125.76337838172913, -127.03058552742004, -167.35976541042328, -10.5399489402771]","[-122.02601170539856, -174.9771270751953, -223.27781784534454, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
56,0.25292434029579797,"[-0.02712457830255682, 0.7760096885062553, 0.7895947178204854, 1.1312255859375, 0.3652611838446723, 0.26176897562467133, 0.33410928415697677, 0.15464764508334072, 0.2175447940826416, 0.2417130346955924, -1.4625825881958008]","[-113.42619323730469, -31.471845626831055, -35.42886531352997, -17.8719482421875, -44.431636810302734, -68.65786480903625, -74.0660400390625, -67.9773588180542, -80.1942846775055, -89.57514250278473, -12.567776679992676]","[-111.33760070800781, -60.1842041015625, -59.11670684814453, -34.84033203125, -57.58103942871094, -85.67284822463989, -88.4327392578125, -76.48297929763794, -94.3346962928772, -110.60417652130127, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
57,0.6672516833634601,"[-0.05174355134896353, 2.6698759317398073, 1.4635823567708333, 1.1367788314819336, 0.019028974029253114, 0.4898253095393278, 0.31650028953069376, -0.7058346748352051]","[-174.85857772827148, -10.316865682601929, -9.87841796875, -9.528733253479004, -64.30798673629761, -60.58444321155548, -156.3525149822235, -8.784037113189697]","[-167.56273698806763, -37.015625, -27.44140625, -19.759742736816406, -65.31652235984802, -84.58588337898254, -206.35956072807312, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
58,0.07297917762649357,"[-0.07256199763371395, 0.7403081718244051, 0.4215525874385127, 0.08603580461608039, 0.5052671432495117, 0.016839890252976192, 0.3390952934653072, 0.3420210057183316, -1.7217453002929688]","[-69.24777221679688, -12.147125005722046, -36.81549835205078, -95.91785836219788, -39.923004150390625, -41.5228271484375, -61.855255126953125, -101.75037634372711, -13.863590240478516]","[-65.47454833984375, -26.212980270385742, -48.197418212890625, -102.11243629455566, -56.091552734375, -41.87646484375, -81.86187744140625, -127.74397277832031, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
59,0.30962751792220583,"[-0.002246739500660007, 0.47114248897718347, 0.6667309971742852, 0.6149325370788574, 0.6746988973102054, 0.05944496840238571, -0.3173105239868164]","[-143.0878496170044, -27.617452144622803, -52.99366068840027, -34.421470642089844, -28.801687598228455, -226.84188580513, -6.841416358947754]","[-142.8227343559265, -49.29000663757324, -81.66309356689453, -63.938232421875, -53.765546798706055, -236.35308074951172, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
60,0.010741171314995709,"[-0.03658960428502825, 0.6501702467600504, -0.003022906184196472, 0.899172568321228, 0.1555292537954987, -1.6008125305175782]","[-109.44498491287231, -24.19362711906433, -128.79845309257507, -25.9740549325943, -163.97955083847046, -13.258926391601562]","[-106.81053340435028, -37.84720230102539, -128.55662059783936, -48.453369140625, -182.9541198015213, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
61,0.13757595984882895,"[-0.022467287787555777, 0.45157147176337964, 0.5428461763593886, 0.03169818151564825, 0.5595715757626206, -0.7377643585205078]","[-167.46119284629822, -100.87950932979584, -40.87357997894287, -215.57044744491577, -54.736839175224304, -8.943685531616211]","[-164.38317441940308, -145.58508503437042, -60.41604232788086, -220.89574193954468, -92.22813475131989, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
62,0.19948044764672515,"[-0.09380543537628956, 0.36667680740356445, -0.2715167999267578, 0.08920826631433823, 0.8882913059658475, 0.5566868415245643, 0.9585687092372349, 0.7346992492675781, 0.15026610547846014, 0.9433063507080078, 0.2653410885785077, 0.23585780288862146, -2.23033447265625]","[-105.5750093460083, -177.87287044525146, -12.491806030273438, -47.1285400390625, -43.82977056503296, -39.15281105041504, -31.517925262451172, -15.976509094238281, -68.18822479248047, -9.597820281982422, -60.74689960479736, -75.32835733890533, -16.406536102294922]","[-98.25818538665771, -227.74091625213623, -10.319671630859375, -50.16162109375, -67.81363582611084, -60.86359786987305, -58.35784912109375, -32.139892578125, -74.79993343353271, -19.0308837890625, -70.56451988220215, -91.60254573822021, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
63,-0.00787288273951804,[-0.00787288273951804],[-357.68182945251465],[-355.650625705719],a short story,meta-llama/Llama-3.1-8B-Instruct,1
64,0.5666505401120844,"[0.0013735931112159113, 0.2559462565333903, 1.997528076171875, 0.011754234631856283]","[-196.38146209716797, -337.54268777370453, -5.750640869140625, -403.1395163536072]","[-196.60261058807373, -428.9155013561249, -15.73828125, -407.0889391899109]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
65,0.007464183572812373,[0.007464183572812373],[-339.2975182533264],[-341.60395097732544],a short story,meta-llama/Llama-3.1-8B-Instruct,1
66,0.5964556637220882,"[-0.004514062861532284, 1.4623227470061357, 0.08205394758734592, 0.5359285780049245, 0.4942858854929606, 0.2753024349610011, 1.8799506293402777, 0.046315150245592906]","[-344.03954315185547, -12.223761439323425, -247.29306888580322, -166.30192506313324, -69.80281829833984, -219.0047971010208, -14.8634033203125, -440.7213315963745]","[-342.7440071105957, -37.083248138427734, -261.4063478708267, -283.1343550682068, -99.45997142791748, -265.255606174469, -31.782958984375, -455.1253433227539]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
67,0.7334657235717996,"[-0.004465013742446899, 2.1246458200307994, 0.08021636442704634]","[-157.31890678405762, -4.613735198974609, -226.55704307556152]","[-156.7473850250244, -32.234130859375, -244.20464324951172]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
68,0.4540962899965562,"[-0.0069131346309886255, 0.9597671172198128, 0.40943488740084466]","[-218.7258815765381, -44.7663688659668, -159.9393138885498]","[-217.55064868927002, -110.03053283691406, -206.6148910522461]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
69,0.2863451963006969,"[0.0015645065615254065, 0.5055797265635597, 0.35189135577700553]","[-317.2045463323593, -129.161625623703, -140.49810218811035]","[-317.5440442562103, -165.5633659362793, -178.85425996780396]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
70,0.10881725458043957,"[-0.0006000773851261583, 0.2182345865460053]","[-358.55603313446045, -294.9607150554657]","[-358.4012131690979, -356.2846338748932]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
71,0.38630496030032035,"[0.004596292156062714, 0.4987437968351403, 1.0072979927062988, 0.03458175950377952]","[-186.68421936035156, -77.48529052734375, -6.607924461364746, -192.63274574279785]","[-187.35527801513672, -101.92373657226562, -24.739288330078125, -197.16295623779297]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
72,0.8845543842602345,"[-0.0919189453125, 0.560099209056181, 1.1952776227678572, 1.9935302734375, 0.8523489145132211, 1.6014322916666666, 0.6505705180921053, 0.7389485677083333, 0.8050426136363636, 0.33134242466517855, 1.117947154574924, 0.8211544581821987, 0.9234318923950195]","[-41.15234375, -39.98882293701172, -31.33056640625, -29.029296875, -24.73822021484375, -32.419921875, -48.53466796875, -79.77410888671875, -29.54296875, -76.356689453125, -76.67846298217773, -53.58824157714844, -42.7745304107666]","[-39.31396484375, -49.5105094909668, -48.064453125, -60.92578125, -35.818756103515625, -56.44140625, -60.8955078125, -101.94256591796875, -38.3984375, -85.63427734375, -116.924560546875, -76.58056640625, -65.86032772064209]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
73,0.9226699360752035,"[-0.01575542318409887, 1.039794921875, 0.41790042204015393, 0.2974609375, 0.8493855794270834, 1.4074612030616174, 2.5352006392045454, 0.411328125, 0.7132975260416666, 1.1053507328033447, 1.58671875, 1.126220703125, 0.5203450520833334]","[-71.25067400932312, -16.55078125, -38.65072059631348, -34.19921875, -19.95166015625, -30.412127017974854, -22.87060546875, -33.697265625, -40.61572265625, -18.602595567703247, -22.482421875, -20.84765625, -61.34912109375]","[-70.79376673698425, -24.869140625, -45.755027770996094, -38.6611328125, -30.144287109375, -48.70912265777588, -50.7578125, -37.810546875, -51.315185546875, -26.34005069732666, -38.349609375, -29.857421875, -69.154296875]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
74,0.5547889648299623,"[-0.18415178571428573, 0.6228496844951923, 0.3938802083333333, 0.4263392857142857, 0.81591796875, 0.7763671875, 0.1274778578016493, 0.3440921181126645, 0.5220108032226562, 1.1054073221543257, 0.6937228116122159, 0.7180517578125, 0.8188273111979166, 0.1881589022549716, 0.9528830392020089]","[-25.3828125, -30.2203369140625, -28.798828125, -49.7294921875, -22.57177734375, -25.49658203125, -27.983802795410156, -48.3211669921875, -31.531494140625, -41.162291526794434, -44.13372802734375, -48.651641845703125, -22.68499755859375, -58.416351318359375, -29.8974609375]","[-24.09375, -38.3173828125, -32.34375, -58.6826171875, -33.1787109375, -33.26025390625, -29.131103515625, -54.858917236328125, -43.01573181152344, -59.95421600341797, -59.3956298828125, -66.60293579101562, -30.054443359375, -62.55584716796875, -43.237823486328125]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
75,1.0804654703127703,"[-0.049340142144097224, 1.4987521701388888, 1.0407371520996094, 0.1937527126736111, 0.8480224609375, 0.4464518229166667, 0.346533203125, 1.1201171875, 1.3052257191051135, 1.259765625, 1.11083984375, 1.3388671875, 0.4634195963541667, 1.1895670890808105, 0.5034561157226562, 1.392508824666341, 1.342787742614746, 0.909771728515625, 2.0203125, 1.25859375, 1.049609375, 1.88671875, 0.3162869540127841, 0.7820538838704427, 1.071253776550293, 1.3375040690104167, 0.5125023978097099, 0.7848231315612793, 1.075390625, 1.23828125, 0.24235983455882354, 0.6755533854166667, 0.7208984375, 1.2831573486328125, 1.0192316228693181, 1.7872488839285714, 0.92890625, 3.1927083333333335, 1.49951171875, 0.3859405517578125, 0.7852213541666667, 1.251953125, 1.6100260416666667, 1.886181640625, 1.304296875, 3.1927083333333335, 1.49951171875, 0.5368923611111112, 0.7518421519886364, 0.4875, 0.4675225151909722]","[-23.79864501953125, -15.48974609375, -29.31304931640625, -48.685302734375, -46.6651611328125, -43.537109375, -51.9541015625, -21.203125, -36.34656524658203, -13.880859375, -31.58056640625, -15.91015625, -36.6346435546875, -13.576862335205078, -35.51190185546875, -6.236927032470703, -16.433021545410156, -30.855377197265625, -13.90625, -13.88671875, -32.99609375, -13.71875, -57.7176513671875, -37.67667007446289, -29.464439392089844, -14.81910514831543, -36.64122009277344, -28.556057929992676, -33.23046875, -13.98828125, -50.6142578125, -34.3597412109375, -17.07421875, -15.87530517578125, -26.80908203125, -21.1611328125, -15.53515625, -14.203125, -15.267578125, -31.59881591796875, -37.0498046875, -10.87890625, -17.166015625, -30.64599609375, -13.658203125, -14.203125, -15.267578125, -34.4326171875, -25.460693359375, -30.140625, -23.73492431640625]","[-23.354583740234375, -28.978515625, -45.96484375, -52.1728515625, -64.4736328125, -48.89453125, -58.884765625, -27.923828125, -50.70404815673828, -20.1796875, -41.578125, -21.265625, -42.1956787109375, -23.093399047851562, -43.56719970703125, -14.59197998046875, -27.175323486328125, -44.501953125, -24.0078125, -20.1796875, -43.4921875, -21.265625, -64.67596435546875, -49.40747833251953, -43.39073848724365, -26.85664176940918, -43.816253662109375, -36.40428924560547, -43.984375, -20.1796875, -54.734375, -44.4930419921875, -24.283203125, -31.273193359375, -38.0206298828125, -33.671875, -20.1796875, -23.78125, -21.265625, -36.2301025390625, -48.828125, -20.89453125, -26.826171875, -49.5078125, -20.1796875, -23.78125, -21.265625, -39.2646484375, -33.73095703125, -35.015625, -27.942626953125]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
76,1.085997647680794,"[-0.23314073350694445, 2.04931640625, 0.23661757960464014, 0.91064453125, 0.3722005208333333, 1.0232097919170673, 1.4409518771701388, 0.8064903846153846, 1.4010416666666667, 0.024305555555555556, 1.27314453125, 2.494779314313616, 0.9892578125, 0.5138671875, 2.5679376775568183, 1.6956351143973214, 0.49192592075892855, 0.33188100961538464, 2.5693359375, 1.6015625, 1.39892578125, 0.2990944602272727, 0.93798828125, 1.1453125, 1.2081298828125, 1.11038818359375, 0.6611328125]","[-30.937744140625, -8.1376953125, -50.031829833984375, -19.50341796875, -33.8916015625, -24.118865966796875, -25.95404052734375, -59.1552734375, -9.890625, -34.02734375, -11.966949462890625, -11.402328491210938, -10.681640625, -28.4794921875, -20.103515625, -15.26263427734375, -14.0135498046875, -47.6484375, -5.908203125, -4.953125, -6.021484375, -29.46435546875, -29.6171875, -10.771484375, -11.58056640625, -13.53936767578125, -14.0361328125]","[-28.8394775390625, -20.43359375, -57.8402099609375, -27.69921875, -39.474609375, -37.42059326171875, -38.922607421875, -80.1240234375, -18.296875, -34.24609375, -31.064117431640625, -28.86578369140625, -16.6171875, -33.6181640625, -48.350830078125, -27.132080078125, -17.45703125, -51.962890625, -21.32421875, -8.15625, -11.6171875, -32.75439453125, -37.12109375, -16.498046875, -16.4130859375, -19.09130859375, -18.6640625]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
77,0.8133991143099683,"[-0.12589045933314733, 1.4900932312011719, 0.44987550534700094, 0.9360094572368421, 0.8133647101266044, 0.23213334517045456, 0.607717650277274, 0.474298996925354, 0.701416015625, 3.65625, 3.6796875, 1.4895833333333333, 0.2181396484375, 0.17616780598958334, 0.365875244140625, 0.3448893229166667, 0.3323783874511719, 0.6950385149787454, 1.162109375, 1.0647321428571428, 0.169921875, 0.37158203125, 1.0821200284090908, 0.45778973897298175, 0.8149368921915691, 1.6368815104166667, 0.31402790546417236, 0.9014030905330882, 0.51533203125, 0.3300759975726788, 0.7531318532096015, 0.4555121527777778, 0.2755859375]","[-71.14631652832031, -29.50140380859375, -98.02644062042236, -57.125, -29.70102882385254, -59.498291015625, -27.32598114013672, -41.860119223594666, -48.872802734375, -17.75, -3.03125, -12.125, -23.0546875, -34.09228515625, -78.112548828125, -31.345703125, -67.55370140075684, -47.80810546875, -56.3984375, -23.3359375, -21.109375, -37.728515625, -23.8310546875, -31.44731903076172, -38.79502010345459, -26.082275390625, -58.27946615219116, -38.1253662109375, -21.9873046875, -50.17788124084473, -46.8009569644928, -68.8671875, -56.9072265625]","[-67.62138366699219, -53.3428955078125, -115.1217098236084, -74.9091796875, -41.088134765625, -64.605224609375, -35.834028244018555, -53.717594146728516, -60.796875, -28.71875, -10.390625, -16.59375, -24.7998046875, -37.2633056640625, -86.8935546875, -36.51904296875, -76.52791786193848, -59.62376022338867, -70.34375, -30.7890625, -21.7890625, -42.9306640625, -35.734375, -36.9407958984375, -51.019073486328125, -45.724853515625, -64.56002426147461, -53.44921875, -27.140625, -58.759857177734375, -60.357330322265625, -77.06640625, -62.4189453125]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
78,0.4494867213133003,"[-0.07905646632699405, 0.8238312602043152, 0.4080468416213989, 0.647613525390625, 0.6595555053037756, 0.04655386152721587, 0.7050099543162754, 0.0680767297744751, 0.20947265625, 0.6358978271484375, 0.7646408081054688, 0.159912109375, 0.7522868759491864, 0.49097260974702384]","[-24.03132653236389, -21.436436653137207, -27.51603126525879, -43.51318359375, -37.992684841156006, -45.028282165527344, -26.401379346847534, -35.7712459564209, -60.11181640625, -34.8831787109375, -21.564346313476562, -34.65283203125, -30.809208512306213, -46.37259101867676]","[-22.687366604804993, -34.61773681640625, -34.04478073120117, -53.875, -49.20512843132019, -46.00591325759888, -36.27151870727539, -36.8604736328125, -64.9296875, -47.60113525390625, -31.504676818847656, -37.53125, -43.59808540344238, -56.68301582336426]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
79,0.4681136725708962,"[-0.08140980113636363, 0.8344785400799343, 0.001255637721011513, 0.238824462890625, 0.6280555725097656, 0.3753917400653546, 1.4441964285714286, 0.57425537109375, 0.5044320913461539, 0.84454345703125, 0.04344262247500212, 0.5208226442337036, 0.501237541437149, 1.109974447886149, 0.33499610900878907, 0.30975341796875, 0.22599315643310547, 0.16713995769106108, 0.35534029006958007, 0.6147054036458334, 0.493896484375, 0.2571752211626838]","[-38.419921875, -23.150399327278137, -49.59808349609375, -54.7415771484375, -20.301647186279297, -34.1867561340332, -21.125, -21.7783203125, -23.8388671875, -16.43798828125, -69.66809034347534, -24.91612148284912, -104.09291362762451, -41.571391582489014, -54.47955513000488, -25.35302734375, -26.765722274780273, -78.99332356452942, -22.478610038757324, -24.67431640625, -48.71875, -48.1944580078125]","[-37.5244140625, -34.83309888839722, -49.62194061279297, -59.51806640625, -28.46636962890625, -39.06684875488281, -31.234375, -27.5208740234375, -30.396484375, -23.1943359375, -70.66727066040039, -29.08270263671875, -120.13251495361328, -58.22100830078125, -62.85445785522461, -27.8310546875, -29.025653839111328, -83.84038233757019, -26.032012939453125, -32.05078125, -56.62109375, -52.566436767578125]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
80,0.8046408757085836,"[-0.10908777573529412, 0.9122992621527778, 0.6687282986111112, 0.24346127717391305, 0.83251953125, 2.094016335227273, 0.9279563210227273, 0.5917217548076923, 1.87109375, 1.0352971003605769, 0.5480211046006944, 0.9435546875, 1.0974502563476562, 0.5265065511067708, 0.6405874399038461, 0.5030687120225694, 0.8600987025669643, 0.2962424538352273]","[-52.50048828125, -19.367431640625, -18.8916015625, -63.9501953125, -35.09912109375, -22.9248046875, -15.1953125, -37.3251953125, -22.60546875, -32.7724609375, -47.9227294921875, -35.2958984375, -28.703033447265625, -49.08097839355469, -33.236328125, -45.9417724609375, -21.47650146484375, -81.55078125]","[-50.64599609375, -27.578125, -24.91015625, -69.5498046875, -50.08447265625, -45.958984375, -25.40283203125, -45.017578125, -41.31640625, -46.2313232421875, -57.787109375, -49.44921875, -41.8724365234375, -56.97857666015625, -41.56396484375, -54.99700927734375, -27.4971923828125, -88.068115234375]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
81,1.4429200023889728,"[-0.21981658935546874, 2.7910079956054688, 1.50794677734375, 1.9428443908691406, 1.0099258422851562, 1.035794448852539, 0.7079703591086648, 3.9075520833333335, 1.2662353515625, 2.1236979166666665, 0.6214192708333334, 2.052188277244568, 1.31034909761869, 0.7779079583974985, 0.80877685546875]","[-37.78608703613281, -13.000091552734375, -23.0875244140625, -13.101776123046875, -19.18524169921875, -22.175678253173828, -33.71086120605469, -7.54296875, -12.21240234375, -18.9453125, -29.5048828125, -11.358620643615723, -17.476173400878906, -19.74906635284424, -21.487060546875]","[-35.587921142578125, -46.4921875, -38.1669921875, -28.64453125, -27.2646484375, -32.53362274169922, -41.49853515625, -19.265625, -17.27734375, -31.6875, -35.09765625, -27.776126861572266, -34.510711669921875, -29.86186981201172, -27.957275390625]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
82,1.6024797116559657,"[0.09148966471354167, 1.4632813171906904, 2.313054402669271, 1.204376220703125, 0.5751779455887643, 2.9118131498495736, 2.37554931640625, 0.7177327473958334, 1.6277333895365398, 1.681399792432785, 1.9673723493303572, 0.8724815050760905, 1.3184065288967557, 2.040058347913954, 0.7085975011189779, 1.257843017578125, 0.9820985794067383, 2.1196472379896374, 1.8109474182128906, 2.3418670654296876, 1.1344680786132812, 1.5134426355361938, 1.0691329108344183, 1.293529597195712, 1.8094002273347642, 1.0827298845563615, 0.7278696060180664, 1.4358965555826824, 2.304219055175781, 1.2024623325892858, 3.007574462890625, 2.3747490776909723, 2.91290283203125, 2.1519370079040527, 1.6855481465657551]","[-43.98464584350586, -15.719560265541077, -19.162277221679688, -25.518310546875, -28.969053268432617, -12.710639357566833, -20.7056884765625, -14.240966796875, -17.643700122833252, -23.415321707725525, -12.9549560546875, -18.580869674682617, -13.021113395690918, -13.932775497436523, -20.138164520263672, -15.307304382324219, -20.622215270996094, -13.216475486755371, -9.481884002685547, -10.206680297851562, -11.740554809570312, -14.997664451599121, -13.549373626708984, -17.90326976776123, -6.054810643196106, -13.634269714355469, -23.91792106628418, -7.627296447753906, -4.934593200683594, -13.216064453125, -7.592132568359375, -20.620784759521484, -11.106201171875, -27.778084754943848, -8.434074401855469]","[-45.356990814208984, -31.815654754638672, -39.979766845703125, -35.1533203125, -39.89743423461914, -47.65239715576172, -34.958984375, -18.54736328125, -32.29330062866211, -43.592119216918945, -26.7265625, -29.050647735595703, -24.88677215576172, -32.29330062866211, -28.641334533691406, -25.37004852294922, -28.47900390625, -32.29330062866211, -23.969463348388672, -21.916015625, -18.54736328125, -27.105205535888672, -23.17156982421875, -32.13209533691406, -22.339412689208984, -21.21337890625, -31.196617126464844, -16.24267578125, -16.4556884765625, -21.63330078125, -22.6300048828125, -41.993526458740234, -22.7578125, -49.297454833984375, -18.54736328125]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
83,1.4986387490352868,"[-0.05408824573863636, 2.230615234375, 1.3787502712673612, 1.6782961758700283, 2.8774083455403647, 1.0472344292534723, 0.6119384765625, 3.5184868706597223, 1.4005301339285714, 0.5631214488636364, 1.6514543805803572, 1.5011505126953124, 3.512969970703125, 1.740814208984375, 0.33154296875, 1.7547041575113933, 1.46875, 0.09896341959635417, 0.9102783203125, 1.5730794270833333, 0.859130859375, 2.4461263020833335, 1.7263658311631944, 0.7329281893643466, 2.3192901611328125, 1.084765625]","[-35.31640625, -9.784423828125, -23.98773193359375, -24.562179565429688, -17.381256103515625, -24.90521240234375, -18.8564453125, -13.1925048828125, -20.5166015625, -28.385009765625, -14.3734130859375, -20.443572998046875, -15.826416015625, -18.48681640625, -25.9375, -24.96698760986328, -21.2890625, -33.87084197998047, -19.404296875, -31.689453125, -16.87890625, -22.1845703125, -18.18072509765625, -26.517135620117188, -18.075454711914062, -18.501953125]","[-34.721435546875, -20.9375, -36.396484375, -43.0234375, -51.91015625, -34.330322265625, -23.751953125, -44.85888671875, -30.3203125, -34.579345703125, -25.93359375, -35.455078125, -43.93017578125, -32.413330078125, -28.58984375, -46.0234375, -27.1640625, -35.35529327392578, -26.6865234375, -50.56640625, -23.751953125, -51.5380859375, -33.718017578125, -34.579345703125, -34.31048583984375, -23.92578125]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
84,1.9874533964995833,"[-0.2073974609375, 2.692103794642857, 2.7693074544270835, 3.705078125, 1.412506103515625, 2.65234375, 2.0000770568847654, 3.3120986938476564, 0.8133024068979117, 2.3307291666666665, 1.984039306640625, 0.3583441840277778, 0.5108359654744467, 3.49097900390625]","[-32.57275390625, -11.9599609375, -15.7279052734375, -11.40625, -19.327880859375, -7.9921875, -19.872642517089844, -14.445854187011719, -19.00605583190918, -11.5625, -9.6263427734375, -25.3095703125, -47.24283218383789, -10.74432373046875]","[-29.8765869140625, -30.8046875, -32.34375, -26.2265625, -30.6279296875, -13.296875, -39.8734130859375, -31.00634765625, -29.57898712158203, -18.5546875, -17.5625, -28.53466796875, -53.37286376953125, -28.19921875]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
85,1.329226607935839,"[0.01027679443359375, 3.103521728515625, 0.832861328125, 1.6885223388671875, 0.6297378540039062, 3.044219970703125, 1.250665283203125, 1.1097869873046875, 1.4775440216064453, 1.0226353236607142, 1.4114151000976562, 0.8812326284555289, 3.5766194661458335, -0.005208333333333333, 0.4722017560686384, 1.5300157335069444, 0.8927223899147727, 0.9906676156180245, 1.3358675638834636]","[-33.634063720703125, -8.553314208984375, -32.492431640625, -17.057693481445312, -31.30780029296875, -6.942901611328125, -23.79852294921875, -36.29998779296875, -14.878124237060547, -29.49853515625, -9.1964111328125, -40.663116455078125, -4.8287353515625, -15.57421875, -23.78638458251953, -13.9888916015625, -26.3739013671875, -43.838436126708984, -13.524345397949219]","[-33.75738525390625, -24.0709228515625, -44.9853515625, -32.25439453125, -36.345703125, -28.25244140625, -36.30517578125, -58.4957275390625, -29.653564453125, -43.8154296875, -20.48773193359375, -52.119140625, -15.55859375, -15.55859375, -27.091796875, -27.759033203125, -36.19384765625, -64.6424560546875, -21.53955078125]",a short story,meta-llama/Llama-3.1-8B-Instruct,1
